http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/class/yago/FilmDirector110088200|http://dbpedia.org/class/yago/FilmMaker110088390|http://dbpedia.org/class/yago/Editor110044879;;;What work has been directed by <A> and distributed by  <B>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/director> <A> . ?uri <http://dbpedia.org/property/distributor> <B> . ?uri a <http://dbpedia.org/ontology/Work> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/director> ?a . ?uri <http://dbpedia.org/property/distributor> ?b . ?uri a <http://dbpedia.org/ontology/Work> };0551936fa2424f109acea056733b00bf
http://dbpedia.org/ontology/Writer;http://dbpedia.org/ontology/Writer;;What would be the most important creation which involved both <B> and <A> ?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/ontology/notableWork> ?uri . <A> <http://dbpedia.org/ontology/notableWork> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/ontology/notableWork> ?uri . ?a <http://dbpedia.org/ontology/notableWork> ?uri };2435496704084a5992c396fcba62cd33
http://dbpedia.org/ontology/TelevisionShow;http://dbpedia.org/ontology/MusicalWork;;Whcih creator of <A> also created subsequent work of <B> ?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/ontology/subsequentWork> ?uri . <A> <http://dbpedia.org/property/creator> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/ontology/subsequentWork> ?uri . ?a <http://dbpedia.org/property/creator> ?uri };670aa15c90d24e1e973eaeb3581ebacd
;;;Where can I find some buildings of <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/architecturalStyle> <A> . ?x <http://dbpedia.org/property/address> ?uri . ?x a <http://dbpedia.org/ontology/Building> };select distinct ?a where { ?x <http://dbpedia.org/property/architecturalStyle> ?a . ?x <http://dbpedia.org/property/address> ?uri . ?x a <http://dbpedia.org/ontology/Building> };58c006275fb04301a88992b18018e5f8
http://dbpedia.org/ontology/Band;;;Where did the genres originate which can found in <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/genre> ?x . ?x <http://dbpedia.org/ontology/stylisticOrigin> ?uri };select distinct ?a where { ?a <http://dbpedia.org/property/genre> ?x . ?x <http://dbpedia.org/ontology/stylisticOrigin> ?uri };7bd1752d4a3843d1b75a99a3c4131114
http://dbpedia.org/ontology/Person;;;Where does the network cofounded by <A> air its shows?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/founder> <A> . ?x <http://dbpedia.org/property/broadcastArea> ?uri . ?x a <http://dbpedia.org/ontology/BroadcastNetwork> };select distinct ?a where { ?x <http://dbpedia.org/property/founder> ?a . ?x <http://dbpedia.org/property/broadcastArea> ?uri . ?x a <http://dbpedia.org/ontology/BroadcastNetwork> };5e96bbf76e3e40b2a62b009a2c1e48ea
;;;Which <A> can be said as a <B>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/genre> <A> . ?uri <http://dbpedia.org/ontology/genre> <B> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/ontology/genre> ?a . ?uri <http://dbpedia.org/ontology/genre> ?b };d841f35943ac4a9cad0f6e33ba3a8650
http://dbpedia.org/ontology/ArchitecturalStructure;http://dbpedia.org/ontology/ArchitecturalStructure;;Which architect of <A> was also tenant of <B> /';SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/architect> ?uri . <B> <http://dbpedia.org/ontology/tenant> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/property/architect> ?uri . ?b <http://dbpedia.org/ontology/tenant> ?uri };4a64f2d15b0b43d8a9e07d44a7be8966
http://dbpedia.org/ontology/Person;http://dbpedia.org/ontology/ArchitecturalStructure;;Which architect of the <B> is the branch of the <A>?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/property/architect> ?uri . <A> <http://dbpedia.org/property/branch> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/property/architect> ?uri . ?a <http://dbpedia.org/property/branch> ?uri };ffe030d0d0234e8498265e9d4826ab1b
http://dbpedia.org/ontology/Person;http://dbpedia.org/class/yago/FilmDirector110088200|http://dbpedia.org/class/yago/FilmMaker110088390|http://dbpedia.org/ontology/ComicsCreator;;Which are the comics characters painted by <B> and created by  <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/creator> <B> . ?uri <http://dbpedia.org/property/creators> <A> . ?uri a <http://dbpedia.org/ontology/ComicsCharacter> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/ontology/creator> ?b . ?uri <http://dbpedia.org/property/creators> ?a . ?uri a <http://dbpedia.org/ontology/ComicsCharacter> };268bbb26a2164faf852c530fc8ae5320
http://dbpedia.org/ontology/WrittenWork;;;Which awards did the creator of <A> won ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/author> ?x . ?x <http://dbpedia.org/ontology/award> ?uri . ?x a <http://dbpedia.org/ontology/ComicsCreator> };select distinct ?a where { ?a <http://dbpedia.org/ontology/author> ?x . ?x <http://dbpedia.org/ontology/award> ?uri . ?x a <http://dbpedia.org/ontology/ComicsCreator> };214ff25fe3d84f69a29dc354d42a6207
http://dbpedia.org/ontology/ComicsCreator;;;Which comic characters are painted by <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/creator> <A> . ?uri a <http://dbpedia.org/ontology/ComicsCharacter> };select distinct ?a where { ?uri <http://dbpedia.org/ontology/creator> ?a . ?uri a <http://dbpedia.org/ontology/ComicsCharacter> };f0a9f1ca14764095ae089b152e0e7f12
http://dbpedia.org/ontology/Person;;;Which comic characters were created by <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/creators> <A> . ?uri a <http://dbpedia.org/ontology/ComicsCharacter> };select distinct ?a where { ?uri <http://dbpedia.org/property/creators> ?a . ?uri a <http://dbpedia.org/ontology/ComicsCharacter> };1ebfba20e07d4dceb706cb7d0e02f7d5
http://dbpedia.org/ontology/ScreenWriter|http://dbpedia.org/ontology/Writer;http://dbpedia.org/ontology/Film;;Which creation of <A> was portrayed in <B>;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/portrayer> <B> . ?uri <http://dbpedia.org/property/creator> <A> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/ontology/portrayer> ?b . ?uri <http://dbpedia.org/property/creator> ?a };fe5a0610c6e741c2a1b2f059c072dfbf
http://dbpedia.org/ontology/Film;http://dbpedia.org/ontology/MusicalWork;;Which director of <A> also released <B> ?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/property/artist> ?uri . <A> <http://dbpedia.org/property/director> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/property/artist> ?uri . ?a <http://dbpedia.org/property/director> ?uri };2a96555f9e0048bbb838499c8484797b
http://dbpedia.org/class/yago/Editor110044879;;;Which fictional character is portrayed by <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/portrayer> <A> . ?uri a <http://dbpedia.org/ontology/FictionalCharacter> };select distinct ?a where { ?uri <http://dbpedia.org/property/portrayer> ?a . ?uri a <http://dbpedia.org/ontology/FictionalCharacter> };8a6304978223453caa7f58e579290646
http://dbpedia.org/class/yago/Editor110044879;http://dbpedia.org/ontology/Person;;Which fictional character portrayed by <A> has <B> as family member ?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/family> <B> . ?uri <http://dbpedia.org/property/portrayer> <A> . ?uri a <http://dbpedia.org/ontology/FictionalCharacter> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/family> ?b . ?uri <http://dbpedia.org/property/portrayer> ?a . ?uri a <http://dbpedia.org/ontology/FictionalCharacter> };d5c3a119f9f8443584725cba541904f6
http://dbpedia.org/ontology/Person;http://dbpedia.org/class/yago/Editor110044879;;Which fictional character portrayed by <B> has <A> as family ?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/portrayer> <B> . ?uri <http://dbpedia.org/property/family> <A> . ?uri a <http://dbpedia.org/ontology/FictionalCharacter> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/portrayer> ?b . ?uri <http://dbpedia.org/property/family> ?a . ?uri a <http://dbpedia.org/ontology/FictionalCharacter> };f14f313e8dc0452884affe033d0a04fe
http://dbpedia.org/ontology/ScreenWriter|http://dbpedia.org/ontology/Writer;http://dbpedia.org/ontology/Film;;Which fictional character portrayed in <B> is painted by <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/portrayer> <B> . ?uri <http://dbpedia.org/ontology/creator> <A> . ?uri a <http://dbpedia.org/ontology/FictionalCharacter> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/ontology/portrayer> ?b . ?uri <http://dbpedia.org/ontology/creator> ?a . ?uri a <http://dbpedia.org/ontology/FictionalCharacter> };380331c1f63e4822be0531e79d89d530
http://dbpedia.org/ontology/Film;http://dbpedia.org/ontology/ScreenWriter|http://dbpedia.org/ontology/Writer;;Which fictional character sculpted by <B>n was portrayed in <A> ?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/creator> <B> . ?uri <http://dbpedia.org/ontology/portrayer> <A> . ?uri a <http://dbpedia.org/ontology/FictionalCharacter> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/creator> ?b . ?uri <http://dbpedia.org/ontology/portrayer> ?a . ?uri a <http://dbpedia.org/ontology/FictionalCharacter> };7c11228a01e24c0b81378d51b50efe43
http://dbpedia.org/class/yago/Editor110044879;;;Which fictional character's portrayer was edited by <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/editing> <A> . ?uri <http://dbpedia.org/ontology/portrayer> ?x . ?uri a <http://dbpedia.org/ontology/FictionalCharacter> };select distinct ?a where { ?x <http://dbpedia.org/property/editing> ?a . ?uri <http://dbpedia.org/ontology/portrayer> ?x . ?uri a <http://dbpedia.org/ontology/FictionalCharacter> };76c3eb3bdc2b4a3d846ba7a10155535c
;;;Which fictional character's relative is <B> and belongs to <A> ?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/relatives> <B> . ?uri <http://dbpedia.org/ontology/species> <A> . ?uri a <http://dbpedia.org/ontology/FictionalCharacter> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/relatives> ?b . ?uri <http://dbpedia.org/ontology/species> ?a . ?uri a <http://dbpedia.org/ontology/FictionalCharacter> };7282c5f557974ec99165996f0b27200a
http://dbpedia.org/ontology/Person;;;Which fictional character's relatives were made by <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/creator> <A> . ?uri <http://dbpedia.org/property/relatives> ?x . ?uri a <http://dbpedia.org/ontology/FictionalCharacter> };select distinct ?a where { ?x <http://dbpedia.org/ontology/creator> ?a . ?uri <http://dbpedia.org/property/relatives> ?x . ?uri a <http://dbpedia.org/ontology/FictionalCharacter> };74671972de564fbe97ece8a85fd86fcd
http://dbpedia.org/ontology/Artwork;;;which person created the <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/artist> ?uri };select distinct ?a where { ?a <http://dbpedia.org/property/artist> ?uri };eb7076ae122e4f3bbb01b33be971ffc2
;;;Which sport of <B> is also the genre of <A>;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/genre> ?uri . <B> <http://dbpedia.org/ontology/sport> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/property/genre> ?uri . ?b <http://dbpedia.org/ontology/sport> ?uri };6e739eefd2bb47bb96e6386e4f9cb125
http://dbpedia.org/ontology/Writer;http://dbpedia.org/ontology/Writer;;Which work is both <B> and <A> both known for ?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/ontology/notableWork> ?uri . <A> <http://dbpedia.org/ontology/notableWork> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/ontology/notableWork> ?uri . ?a <http://dbpedia.org/ontology/notableWork> ?uri };bedb3683384446c4af8fa5348c967363
;;;Who are the animator of <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/animator> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/animator> ?uri };58f1836b2739462a8eee1fb265dfabf3
http://dbpedia.org/ontology/TelevisionEpisode;;;Who are the relatives of the character after which <A> was made?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/subsequentWork> <A> . ?uri <http://dbpedia.org/ontology/relative> ?x };select distinct ?a where { ?x <http://dbpedia.org/ontology/subsequentWork> ?a . ?uri <http://dbpedia.org/ontology/relative> ?x };3f32bfb3b7df4136b3983a9dfe3beed0
http://dbpedia.org/ontology/Artwork;http://dbpedia.org/ontology/Artwork;;Who created the <B> and also the <A> ?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/property/artist> ?uri . <A> <http://dbpedia.org/property/artist> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/property/artist> ?uri . ?a <http://dbpedia.org/property/artist> ?uri };ee30b589024f41ba94eeeb43ca06b2cb
http://dbpedia.org/ontology/ArchitecturalStructure;;;Who designed <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/designer> ?uri };select distinct ?a where { ?a <http://dbpedia.org/property/designer> ?uri };cc67a19255ce4bf6938888a64e0c3b19
;;;Who designed the <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/designer> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/designer> ?uri };13dbeaf27a1e47de9803518e1c666298
http://dbpedia.org/ontology/ArchitecturalStructure;;;Who is the architect of <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/architect> ?uri };select distinct ?a where { ?a <http://dbpedia.org/property/architect> ?uri };9464454dd9bc489387bee11d1e7cd022
;;;Who is the designer of <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/designer> ?uri };select distinct ?a where { ?a <http://dbpedia.org/property/designer> ?uri };900865ae340c40d793d500a8d01ca479
http://dbpedia.org/ontology/MusicalWork;;;Who is the performer of <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/artist> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/artist> ?uri };89689724b652439cbc83fd0be32e637c
;;;Who maintains the stuff designed by the <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/designer> <A> . ?x <http://dbpedia.org/ontology/maintainedBy> ?uri };select distinct ?a where { ?x <http://dbpedia.org/property/designer> ?a . ?x <http://dbpedia.org/ontology/maintainedBy> ?uri };5c175091321340c3bb110a48d78c7d74
;;;Who was the designer of <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/designer> ?uri };select distinct ?a where { ?a <http://dbpedia.org/property/designer> ?uri };0e401e47838c4dba988eda6a6838e8fe
http://dbpedia.org/ontology/Film;http://dbpedia.org/ontology/Film;;Who was the director of photography of <A> and the animator of <B>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/cinematography> ?uri . <B> <http://dbpedia.org/property/animator> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/property/cinematography> ?uri . ?b <http://dbpedia.org/property/animator> ?uri };c750e7c0608b41ceb0f89a608bc35174
http://dbpedia.org/ontology/ArchitecturalStructure;;;Whose artworks are in <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/museum> <A> . ?x <http://dbpedia.org/property/artist> ?uri . ?x a <http://dbpedia.org/ontology/Artwork> };select distinct ?a where { ?x <http://dbpedia.org/property/museum> ?a . ?x <http://dbpedia.org/property/artist> ?uri . ?x a <http://dbpedia.org/ontology/Artwork> };a1f6a0f1f36d4e55881ef792f416db91
http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/class/yago/FilmDirector110088200|http://dbpedia.org/class/yago/FilmMaker110088390;http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/class/yago/FilmMaker110088390;;Whose creators are <B> and <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/creator> <B> . ?uri <http://dbpedia.org/ontology/creator> <A> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/ontology/creator> ?b . ?uri <http://dbpedia.org/ontology/creator> ?a };536bed978e9d4db1bc5789baf5d939d0
http://dbpedia.org/ontology/Person;;;Whose famous works have been illustrated by <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/illustrator> <A> . ?uri <http://dbpedia.org/ontology/notableWork> ?x };select distinct ?a where { ?x <http://dbpedia.org/property/illustrator> ?a . ?uri <http://dbpedia.org/ontology/notableWork> ?x };7c0d1f9a0e5e430ea5c1edbef2007075
http://dbpedia.org/ontology/ArchitecturalStructure;;;Whose work is in the <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/museum> <A> . ?x <http://dbpedia.org/property/artist> ?uri . ?x a <http://dbpedia.org/ontology/Artwork> };select distinct ?a where { ?x <http://dbpedia.org/property/museum> ?a . ?x <http://dbpedia.org/property/artist> ?uri . ?x a <http://dbpedia.org/ontology/Artwork> };5d06f0ac2946469f965844d87feb57c4
;;;<A> and <B> is produced by which company?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/manufacturer> ?uri . <B> <http://dbpedia.org/property/manufacturer> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/property/manufacturer> ?uri . ?b <http://dbpedia.org/property/manufacturer> ?uri };b727f0394eae4116bc3af96be4da1c1d
http://dbpedia.org/ontology/Broadcaster;;;<A> broadcasted in what area, which also has the <B>?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/property/location> ?uri . <A> <http://dbpedia.org/ontology/broadcastArea> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/property/location> ?uri . ?a <http://dbpedia.org/ontology/broadcastArea> ?uri };5a8d27913f2348a5a0a9641d53ef1704
